0,0,0,0,0,0,0,0,0,0,0,0,40712,38559,55491,37749,0,0,0,0,20.500998, 23.772543, 31.145979, 24.070814, 0.593950, -114.441544, -7.547855, -9.914738, -7.138569, -8.735703, -18.726864, -2.225647, 24.053278, 28.594000, 34.475689, 28.196089, 9.957412, -85.915131
0,0,0,0,0,0,0,0,0,0,0,0,40789,38559,55516,37749,0,0,0,0,20.283464, 23.555010, 30.928446, 23.853281, 0.376417, -114.659073, -7.539627, -10.077980, -7.094486, -8.685616, -19.161989, -2.217880, 23.810862, 28.364206, 34.279408, 27.971657, 9.957336, -85.915031
0,0,0,0,0,0,0,0,0,0,0,0,40789,38559,55491,37711,0,0,0,0,20.070610, 23.342155, 30.715591, 23.640427, 0.163563, -114.871933, -7.480503, -10.044102, -7.127632, -8.662460, -19.587547, -2.218079, 23.577686, 28.169615, 34.110577, 27.772167, 9.957145, -85.912163
0,0,0,0,0,0,0,0,0,0,0,0,40750,38508,55570,37730,0,0,0,0,19.858671, 23.130217, 30.503653, 23.428488, -0.048376, -115.083870, -7.438030, -10.078796, -7.213848, -8.687359, -20.011042, -2.223816, 23.349335, 28.023336, 33.872433, 27.560019, 9.956995, -85.916916
0,0,0,0,0,0,0,0,0,0,0,0,40789,38543,55440,37674,0,0,0,0,19.650499, 22.922045, 30.295481, 23.220316, -0.256548, -115.292038, -7.397671, -10.202583, -7.153904, -8.679405, -20.427086, -2.214310, 23.196428, 27.787313, 33.690292, 27.376842, 9.957393, -85.912842
0,0,0,0,0,0,0,0,0,0,0,0,40712,38575,55359,37656,0,0,0,0,19.444250, 22.715796, 30.089231, 23.014067, -0.462797, -115.498291, -7.504356, -10.143036, -7.202122, -8.725552, -20.840380, -2.222458, 22.967846, 27.590878, 33.540192, 27.183136, 9.957409, -85.912292
0,0,0,0,0,0,0,0,0,0,0,0,40750,38626,55516,37693,0,0,0,0,19.242666, 22.514212, 29.887648, 22.812483, -0.664381, -115.699875, -7.450359, -10.153332, -7.305088, -8.741306, -21.243580, -2.223557, 22.726088, 27.421839, 33.302925, 26.982821, 9.957133, -85.915779
0,0,0,0,0,0,0,0,0,0,0,0,40750,38610,55387,37619,0,0,0,0,19.042181, 22.313726, 29.687162, 22.611998, -0.864866, -115.900360, -7.367813, -10.216225, -7.231525, -8.741646, -21.643999, -2.216583, 22.564154, 27.176800, 33.122639, 26.787994, 9.957485, -85.911804
0,0,0,0,0,0,0,0,0,0,0,0,40789,38575,55516,37674,0,0,0,0,18.844620, 22.116165, 29.489601, 22.414436, -1.062428, -116.097916, -7.439068, -10.121269, -7.266075, -8.747116, -22.039825, -2.224533, 22.330086, 27.008589, 32.967300, 26.577322, 9.956968, -85.913628
0,0,0,0,0,0,0,0,0,0,0,0,40674,38626,55491,37730,0,0,0,0,18.650862, 21.922407, 29.295843, 22.220678, -1.256186, -116.291679, -7.358448, -10.172363, -7.342915, -8.713287, -22.426308, -2.220886, 22.125614, 26.816927, 32.734688, 26.391243, 9.957468, -85.915382
0,0,0,0,0,0,0,0,0,0,0,0,40789,38559,55570,37619,0,0,0,0,18.459194, 21.730740, 29.104176, 22.029011, -1.447853, -116.483345, -7.332840, -10.172375, -7.261024, -8.724464, -22.810642, -2.217377, 21.958714, 26.592028, 32.548241, 26.189316, 9.957553, -85.911301
0,0,0,0,0,0,0,0,0,0,0,0,40769,38594,55491,37693,0,0,0,0,18.272161, 21.543707, 28.917143, 21.841978, -1.634886, -116.670380, -7.373104, -10.096642, -7.262196, -8.694675, -23.184877, -2.225540, 21.735868, 26.454412, 32.384178, 25.961794, 9.957420, -85.915070
0,0,0,0,0,0,0,0,0,0,0,0,40692,38559,55516,37730,0,0,0,0,18.086454, 21.358000, 28.731436, 21.656271, -1.820593, -116.856087, -7.298828, -10.192825, -7.305485, -8.611046, -23.556026, -2.218002, 21.559597, 26.274038, 32.150696, 25.800179, 9.957500, -85.914154
0,0,0,0,0,0,0,0,0,0,0,0,40789,38626,55491,37730,0,0,0,0,17.904573, 21.176119, 28.549555, 21.474390, -2.002474, -117.037964, -7.310047, -10.195839, -7.202282, -8.651577, -23.919947, -2.219833, 21.373072, 26.044724, 31.965925, 25.611292, 9.957310, -85.911072
0,0,0,0,0,0,0,0,0,0,0,0,40769,38543,55516,37730,0,0,0,0,17.725691, 20.997236, 28.370672, 21.295507, -2.181356, -117.216850, -7.294762, -10.094975, -7.190506, -8.631569, -24.277332, -2.225998, 21.151686, 25.903204, 31.792738, 25.399265, 9.957338, -85.915092
0,0,0,0,0,0,0,0,0,0,0,0,40712,38626,55466,37638,0,0,0,0,17.549089, 20.820635, 28.194071, 21.118906, -2.357958, -117.393448, -7.205193, -10.165138, -7.197334, -8.560719, -24.630592, -2.217957, 20.997648, 25.731913, 31.576332, 25.244940, 9.957697, -85.914680
0,0,0,0,0,0,0,0,0,0,0,0,40654,38626,55466,37564,0,0,0,0,17.376299, 20.647844, 28.021280, 20.946115, -2.530748, -117.566238, -7.242699, -10.168137, -7.110104, -8.597649, -24.976891, -2.218781, 20.838696, 25.502253, 31.401354, 25.055635, 9.957507, -85.910355
0,0,0,0,0,0,0,0,0,0,0,0,40712,38575,55516,37674,0,0,0,0,17.206589, 20.478134, 27.851570, 20.776405, -2.700459, -117.735947, -7.264214, -10.048237, -7.099567, -8.558460, -25.315931, -2.227432, 20.620693, 25.361601, 31.233324, 24.843607, 9.956894, -85.914482
0,0,0,0,0,0,0,0,0,0,0,0,40692,38492,55466,37730,0,0,0,0,17.039946, 20.311491, 27.684927, 20.609762, -2.867102, -117.902596, -7.161495, -10.100220, -7.096794, -8.467690, -25.647991, -2.219177, 20.459299, 25.258142, 31.012846, 24.692440, 9.957297, -85.913887
0,0,0,0,0,0,0,0,0,0,0,0,40712,38559,55491,37674,0,0,0,0,16.875710, 20.147255, 27.520691, 20.445526, -3.031338, -118.066833, -7.167179, -10.221775, -6.984310, -8.493828, -25.977270, -2.220367, 20.304680, 25.044043, 30.832321, 24.520458, 9.957246, -85.910896
0,0,0,0,0,0,0,0,0,0,0,0,40827,38626,55516,37674,0,0,0,0,16.715296, 19.986841, 27.360277, 20.285112, -3.191751, -118.227242, -7.178768, -10.114403, -6.944088, -8.470692, -26.297995, -2.226349, 20.111282, 24.863523, 30.644569, 24.318233, 9.957579, -85.914276
0,0,0,0,0,0,0,0,0,0,0,0,40847,38559,55544,37674,0,0,0,0,16.558029, 19.829575, 27.203011, 20.127846, -3.349018, -118.384506, -7.106506, -10.067898, -6.883118, -8.380775, -26.613194, -2.219589, 19.924623, 24.782419, 30.426615, 24.191250, 9.957474, -85.915840
0,0,0,0,0,0,0,0,0,0,0,0,40769,38660,55516,37693,0,0,0,0,16.403229, 19.674774, 27.048210, 19.973045, -3.503819, -118.539307, -7.042789, -10.215290, -6.756809, -8.436409, -26.922585, -2.216461, 19.825415, 24.670044, 30.254011, 24.031794, 9.957368, -85.910988
0,0,0,0,0,0,0,0,0,0,0,0,40750,38575,55516,37674,0,0,0,0,16.252287, 19.523832, 26.897268, 19.822104, -3.654760, -118.690254, -7.146255, -10.292423, -6.713486, -8.419380, -27.224257, -2.226166, 19.646690, 24.469305, 30.057230, 23.871801, 9.957368, -85.911720
0,0,0,0,0,0,0,0,0,0,0,0,40750,38543,55466,37619,0,0,0,0,16.103868, 19.375414, 26.748850, 19.673685, -3.803179, -118.838669, -7.085644, -10.187782, -6.616760, -8.396233, -27.521093, -2.224701, 19.450737, 24.299053, 29.850851, 23.692076, 9.957462, -85.915565
0,0,0,0,0,0,0,0,0,0,0,0,40750,38610,55626,37619,0,0,0,0,15.959312, 19.230858, 26.604294, 19.529129, -3.947735, -118.983231, -6.982849, -10.136391, -6.493114, -8.325893, -27.810394, -2.217010, 19.342241, 24.253807, 29.699764, 23.546204, 9.957037, -85.912186
0,0,0,0,0,0,0,0,0,0,0,0,40827,38610,55516,37711,0,0,0,0,15.817341, 19.088886, 26.462322, 19.387157, -4.089706, -119.125198, -7.049801, -10.329842, -6.474884, -8.318092, -28.093487, -2.223770, 19.241425, 24.229090, 29.511845, 23.405546, 9.957304, -85.910080
0,0,0,0,0,0,0,0,0,0,0,0,40615,38559,55516,37674,0,0,0,0,15.679226, 18.950771, 26.324207, 19.249043, -4.227821, -119.263313, -7.124397, -10.556637, -6.375275, -8.313007, -28.370251, -2.227982, 19.076265, 24.156919, 29.335199, 23.202827, 9.957710, -85.916916
0,0,0,0,0,0,0,0,0,0,0,0,40789,38594,55466,37693,0,0,0,0,15.544338, 18.815884, 26.189320, 19.114155, -4.362709, -119.398201, -7.063854, -10.682072, -6.291759, -8.177345, -28.640839, -2.214310, 18.883289, 23.936218, 29.200968, 23.074446, 9.957530, -85.914558
0,0,0,0,0,0,0,0,0,0,0,0,40750,38508,55463,37785,0,0,0,0,15.412712, 18.684258, 26.057693, 18.982529, -4.494335, -119.529831, -6.941154, -10.503922, -6.286549, -8.183834, -28.903730, -2.219025, 18.775898, 23.769188, 29.096691, 22.946653, 9.957028, -85.910355
0,0,0,0,0,0,0,0,0,0,0,0,40789,38626,55494,37638,0,0,0,0,15.284336, 18.555882, 25.929317, 18.854153, -4.622711, -119.658203, -6.983124, -10.426613, -6.334747, -8.185001, -29.159479, -2.227432, 18.701067, 23.674797, 28.904243, 22.821178, 9.957277, -85.911110
0,0,0,0,0,0,0,0,0,0,0,0,40789,38610,55491,37730,0,0,0,0,15.159245, 18.430790, 25.804226, 18.729061, -4.747803, -119.783295, -7.083645, -10.488014, -6.200035, -8.184235, -29.410160, -2.225922, 18.542782, 23.569056, 28.778967, 22.625786, 9.957414, -85.916100
0,0,0,0,0,0,0,0,0,0,0,0,40750,38626,55463,37674,0,0,0,0,15.037434, 18.308979, 25.682415, 18.607250, -4.869614, -119.905106, -7.010696, -10.520153, -6.193104, -8.037071, -29.654055, -2.215942, 18.355341, 23.351898, 28.657097, 22.563389, 9.955809, -85.915009
0,0,0,0,0,0,0,0,0,0,0,0,40712,38559,55570,37730,0,0,0,0,14.918423, 18.189968, 25.563404, 18.488239, -4.988625, -120.024117, -6.873837, -10.323860, -6.187386, -8.150299, -29.888866, -2.218124, 18.238111, 23.196146, 28.576126, 22.480209, 9.957261, -85.912254
0,0,0,0,0,0,0,0,0,0,0,0,40750,38626,55491,37674,0,0,0,0,14.803734, 18.075279, 25.448715, 18.373550, -5.103313, -120.138809, -6.868755, -10.241734, -6.254822, -8.213318, -30.121149, -2.223633, 18.166616, 23.147627, 28.397808, 22.366697, 9.957546, -85.910713
0,0,0,0,0,0,0,0,0,0,0,0,40809,38610,55570,37674,0,0,0,0,14.691387, 17.962933, 25.336369, 18.261204, -5.215660, -120.251152, -6.950459, -10.369389, -6.122879, -8.210987, -30.346413, -2.226715, 18.012716, 23.114080, 28.277672, 22.247925, 9.957338, -85.912216
0,0,0,0,0,0,0,0,0,0,0,0,40788,38610,55570,37656,0,0,0,0,14.582394, 17.853939, 25.227375, 18.152210, -5.324654, -120.360146, -6.860645, -10.520283, -6.100594, -8.191429, -30.563984, -2.223709, 17.847361, 23.018110, 28.152081, 22.077423, 9.957336, -85.916313
0,0,0,0,0,0,0,0,0,0,0,0,40712,38626,55544,37693,0,0,0,0,14.477695, 17.749241, 25.122677, 18.047512, -5.429352, -120.464844, -6.739330, -10.537739, -6.058807, -8.059822, -30.773376, -2.215515, 17.716530, 22.803003, 28.079769, 22.025770, 9.957619, -85.915855
0,0,0,0,0,0,0,0,0,0,0,0,40789,38642,55491,37730,0,0,0,0,14.375435, 17.646980, 25.020416, 17.945251, -5.531612, -120.567108, -6.682190, -10.312046, -6.118706, -8.161037, -30.978462, -2.216431, 17.672567, 22.660259, 28.012402, 21.993862, 9.957670, -85.914261
0,0,0,0,0,0,0,0,0,0,0,0,40692,38559,55570,37730,0,0,0,0,14.276581, 17.548126, 24.921562, 17.846397, -5.630466, -120.665955, -6.791973, -10.224266, -6.181679, -8.294930, -31.176273, -2.219620, 17.661366, 22.597075, 27.859015, 21.925200, 9.957409, -85.913467
0,0,0,0,0,0,0,0,0,0,0,0,40712,38594,55491,37730,0,0,0,0,14.181122, 17.452667, 24.826103, 17.750938, -5.725925, -120.761414, -6.960487, -10.288815, -6.065823, -8.348522, -31.366669, -2.221207, 17.657640, 22.578878, 27.743267, 21.843071, 9.957355, -85.912369
0,0,0,0,0,0,0,0,0,0,0,0,40712,38524,55440,37674,0,0,0,0,14.089485, 17.361031, 24.734467, 17.659302, -5.817562, -120.853058, -7.136311, -10.435696, -6.017601, -8.367538, -31.549833, -2.223404, 17.647854, 22.551643, 27.649515, 21.758215, 9.957704, -85.910805
0,0,0,0,0,0,0,0,0,0,0,0,40769,38626,55516,37674,0,0,0,0,14.001232, 17.272778, 24.646214, 17.571049, -5.905815, -120.941307, -7.293243, -10.557732, -6.006603, -8.374332, -31.727037, -2.226532, 17.607866, 22.404167, 27.560472, 21.604677, 9.957449, -85.913734
0,0,0,0,0,0,0,0,0,0,0,0,40827,38559,55516,37674,0,0,0,0,13.916393, 17.187939, 24.561375, 17.486210, -5.990654, -121.026146, -7.382946, -10.432457, -5.998196, -8.236935, -31.896206, -2.220673, 17.450300, 22.210407, 27.528526, 21.497141, 9.957112, -85.915848
0,0,0,0,0,0,0,0,0,0,0,0,40730,38543,55516,37785,0,0,0,0,13.834961, 17.106506, 24.479942, 17.404778, -6.072086, -121.107574, -7.230679, -10.207802, -6.097168, -8.184727, -32.058395, -2.216446, 17.266928, 22.095854, 27.475014, 21.490892, 9.957238, -85.914902
0,0,0,0,0,0,0,0,0,0,0,0,40692,38610,55384,37619,0,0,0,0,13.756622, 17.028168, 24.401604, 17.326439, -6.150425, -121.185913, -7.020611, -10.135372, -6.146820, -8.328907, -32.215324, -2.218338, 17.138605, 22.074907, 27.338667, 21.484806, 9.957420, -85.914566
0,0,0,0,0,0,0,0,0,0,0,0,40769,38575,55570,37749,0,0,0,0,13.682053, 16.953598, 24.327034, 17.251869, -6.224995, -121.260483, -6.913105, -10.242619, -6.023266, -8.465874, -32.364830, -2.219009, 17.081659, 22.062696, 27.209404, 21.477262, 9.957533, -85.916115
0,0,0,0,0,0,0,0,0,0,0,0,40712,38594,55516,37619,0,0,0,0,13.610626, 16.882172, 24.255608, 17.180443, -6.296421, -121.331909, -6.942066, -10.361050, -5.907593, -8.593639, -32.507908, -2.215912, 16.960493, 22.056381, 27.134602, 21.457586, 9.957235, -85.915680
0,0,0,0,0,0,0,0,0,0,0,0,40674,38575,55491,37730,0,0,0,0,13.542664, 16.814209, 24.187645, 17.112480, -6.364384, -121.399872, -6.835659, -10.484344, -5.893913, -8.690212, -32.643238, -2.216782, 16.814947, 22.049152, 27.042225, 21.398104, 9.957507, -85.914642
0,0,0,0,0,0,0,0,0,0,0,0,40750,38610,55570,37674,0,0,0,0,13.478737, 16.750282, 24.123718, 17.048553, -6.428310, -121.463806, -6.672421, -10.597740, -5.837013, -8.699100, -32.771637, -2.218857, 16.645735, 22.041677, 27.004368, 21.271244, 9.957776, -85.911346
0,0,0,0,0,0,0,0,0,0,0,0,40769,38693,55384,37674,0,0,0,0,13.417713, 16.689259, 24.062695, 16.987530, -6.489334, -121.524826, -6.456043, -10.704838, -5.883347, -8.567429, -32.894218, -2.225449, 16.573793, 22.018953, 26.987944, 21.131897, 9.957366, -85.911118
0,0,0,0,0,0,0,0,0,0,0,0,40731,38626,55491,37638,0,0,0,0,13.360435, 16.631981, 24.005417, 16.930252, -6.546612, -121.582108, -6.426716, -10.773945, -5.965054, -8.403290, -33.007957, -2.225906, 16.557995, 21.911039, 26.971907, 20.954124, 9.957346, -85.914742
0,0,0,0,0,0,0,0,0,0,0,0,40731,38543,55384,37730,0,0,0,0,13.306618, 16.578163, 23.951599, 16.876434, -6.600430, -121.635925, -6.502754, -10.665752, -6.040615, -8.155380, -33.115551, -2.218658, 16.559706, 21.696880, 26.926428, 20.871983, 9.957127, -85.914642
0,0,0,0,0,0,0,0,0,0,0,0,40692,38594,55544,37785,0,0,0,0,13.256279, 16.527824, 23.901260, 16.826096, -6.650768, -121.686264, -6.606853, -10.338112, -6.050335, -8.091774, -33.215790, -2.218857, 16.558672, 21.543640, 26.803295, 20.773447, 9.957130, -85.915398
0,0,0,0,0,0,0,0,0,0,0,0,40750,38676,55463,37619,0,0,0,0,13.209217, 16.480762, 23.854198, 16.779034, -6.697830, -121.733322, -6.698910, -10.125755, -5.898193, -7.988827, -33.309921, -2.217346, 16.556999, 21.492287, 26.679014, 20.690622, 9.957776, -85.910484
0,0,0,0,0,0,0,0,0,0,0,0,40692,38524,55466,37730,0,0,0,0,13.165672, 16.437218, 23.810654, 16.735489, -6.741375, -121.776871, -6.782654, -10.110138, -5.736721, -7.910267, -33.398300, -2.227173, 16.555527, 21.477667, 26.605106, 20.555225, 9.957330, -85.912109
0,0,0,0,0,0,0,0,0,0,0,0,40712,38575,55494,37638,0,0,0,0,13.125816, 16.397362, 23.770798, 16.695633, -6.781231, -121.816727, -6.859421, -10.160610, -5.668617, -7.719185, -33.477119, -2.223923, 16.551239, 21.469584, 26.519445, 20.413824, 9.957560, -85.915634
0,0,0,0,0,0,0,0,0,0,0,0,40827,38559,55387,37749,0,0,0,0,13.089298, 16.360844, 23.734280, 16.659115, -6.817749, -121.853241, -6.923882, -10.217480, -5.570332, -7.509418, -33.550617, -2.216873, 16.539968, 21.452541, 26.464788, 20.392729, 9.957291, -85.915009
0,0,0,0,0,0,0,0,0,0,0,0,40731,38626,55516,37730,0,0,0,0,13.056580, 16.328125, 23.701561, 16.626396, -6.850468, -121.885956, -6.966778, -10.248833, -5.526455, -7.532665, -33.615517, -2.218124, 16.522520, 21.366800, 26.453508, 20.391611, 9.957306, -85.915573
0,0,0,0,0,0,0,0,0,0,0,0,40789,38559,55516,37730,0,0,0,0,13.027088, 16.298634, 23.672070, 16.596905, -6.879959, -121.915451, -6.990864, -10.136333, -5.562878, -7.589413, -33.674530, -2.216995, 16.447630, 21.180880, 26.451048, 20.391132, 9.957763, -85.915916
0,0,0,0,0,0,0,0,0,0,0,0,40712,38524,55463,37619,0,0,0,0,13.001236, 16.272781, 23.646217, 16.571053, -6.905811, -121.941299, -6.892788, -9.816196, -5.609661, -7.640160, -33.727150, -2.216309, 16.269558, 21.012787, 26.451139, 20.390802, 9.957590, -85.914688
0,0,0,0,0,0,0,0,0,0,0,0,40672,38644,55544,37785,0,0,0,0,12.978886, 16.250431, 23.623867, 16.548702, -6.928162, -121.963654, -6.581345, -9.524712, -5.654545, -7.684200, -33.771503, -2.218765, 16.098957, 20.978552, 26.448645, 20.389771, 9.957585, -85.914902
0,0,0,0,0,0,0,0,0,0,0,0,40654,38575,55516,37674,0,0,0,0,12.960045, 16.231590, 23.605026, 16.529861, -6.947002, -121.982498, -6.277824, -9.493923, -5.687237, -7.719818, -33.809174, -2.218338, 16.032116, 20.971992, 26.441523, 20.389618, 9.957111, -85.915215
0,0,0,0,0,0,0,0,0,0,0,0,40712,38626,55516,37619,0,0,0,0,12.944714, 16.216259, 23.589695, 16.514530, -6.962334, -121.997826, -6.174805, -9.511467, -5.703655, -7.750175, -33.838890, -2.217712, 16.015146, 20.968397, 26.432104, 20.388472, 9.957374, -85.915398
0,0,0,0,0,0,0,0,0,0,0,0,40789,38559,55438,37693,0,0,0,0,12.932846, 16.204391, 23.577827, 16.502663, -6.974201, -122.009689, -6.164600, -9.528011, -5.708553, -7.771618, -33.863152, -2.217346, 16.013494, 20.963728, 26.409657, 20.385567, 9.957026, -85.914223
0,0,0,0,0,0,0,0,0,0,0,0,40807,38559,55440,37730,0,0,0,0,12.924583, 16.196129, 23.569565, 16.494400, -6.982464, -122.017960, -6.177822, -9.535198, -5.680183, -7.782333, -33.878979, -2.219696, 16.012373, 20.958504, 26.358679, 20.383442, 9.957315, -85.914093
0,0,0,0,0,0,0,0,0,0,0,0,40731,38559,55516,37730,0,0,0,0,12.919773, 16.191319, 23.564754, 16.489590, -6.987274, -122.022766, -6.185200, -9.534370, -5.587849, -7.787704, -33.889179, -2.219955, 16.011400, 20.949549, 26.242132, 20.379732, 9.957336, -85.913445
0,0,0,0,0,0,0,0,0,0,0,0,40750,38559,55494,37674,0,0,0,0,12.918503, 16.190048, 23.563484, 16.488319, -6.988544, -122.024033, -6.185795, -9.519001, -5.357296, -7.782825, -33.891762, -2.221252, 16.010836, 20.942183, 26.133335, 20.375504, 9.957462, -85.915749
0,0,0,0,0,0,0,0,0,0,0,0,40731,38559,55491,37674,0,0,0,0,12.920746, 16.192291, 23.565727, 16.490562, -6.986301, -122.021790, -6.180180, -9.499783, -5.135216, -7.769882, -33.887527, -2.216644, 16.010012, 20.937544, 26.105207, 20.366936, 9.957343, -85.915909
0,0,0,0,0,0,0,0,0,0,0,0,40750,38559,55516,37730,0,0,0,0,12.926502, 16.198048, 23.571484, 16.496319, -6.980545, -122.016037, -6.167019, -9.478992, -5.067448, -7.741234, -33.875778, -2.216324, 16.008932, 20.936043, 26.099485, 20.356783, 9.957382, -85.915985
0,0,0,0,0,0,0,0,0,0,0,0,40731,38610,55491,37766,0,0,0,0,12.935772, 16.207317, 23.580753, 16.505589, -6.971275, -122.006767, -6.146320, -9.457451, -5.037464, -7.702389, -33.857315, -2.216171, 16.007605, 20.934618, 26.097729, 20.325897, 9.957148, -85.915298
0,0,0,0,0,0,0,0,0,0,0,0,40847,38559,55570,37674,0,0,0,0,12.948681, 16.220226, 23.593662, 16.518497, -6.958366, -121.993858, -6.117847, -9.428783, -5.008133, -7.614799, -33.831028, -2.217545, 16.005848, 20.932987, 26.096941, 20.244331, 9.957454, -85.913155
0,0,0,0,0,0,0,0,0,0,0,0,40674,38575,55519,37749,0,0,0,0,12.964924, 16.236469, 23.609905, 16.534740, -6.942123, -121.977615, -6.081848, -9.393036, -4.974072, -7.419182, -33.799156, -2.221832, 16.004456, 20.931370, 26.094877, 20.178600, 9.957355, -85.911713
0,0,0,0,0,0,0,0,0,0,0,0,40769,38559,55544,37693,0,0,0,0,12.984928, 16.256474, 23.629910, 16.554745, -6.922119, -121.957611, -6.039055, -9.349792, -4.929935, -7.247711, -33.758949, -2.224716, 16.003698, 20.929684, 26.090214, 20.122414, 9.956956, -85.910309
0,0,0,0,0,0,0,0,0,0,0,0,40769,38559,55544,37711,0,0,0,0,13.008389, 16.279934, 23.653370, 16.578205, -6.898659, -121.934151, -5.990620, -9.299500, -4.873688, -7.088417, -33.711227, -2.227524, 16.003380, 20.928219, 26.079596, 20.022366, 9.957007, -85.912277
0,0,0,0,0,0,0,0,0,0,0,0,40654,38575,55570,37638,0,0,0,0,13.035137, 16.306683, 23.680119, 16.604954, -6.871910, -121.907402, -5.936485, -9.243073, -4.798954, -6.834824, -33.657837, -2.223587, 16.003139, 20.927347, 26.059141, 19.898026, 9.957404, -85.914825
0,0,0,0,0,0,0,0,0,0,0,0,40807,38559,55438,37730,0,0,0,0,13.065636, 16.337181, 23.710617, 16.635452, -6.841412, -121.876907, -5.875008, -9.180332, -4.697048, -6.525146, -33.597633, -2.218491, 16.002903, 20.927206, 26.027872, 19.865828, 9.956923, -85.915215
0,0,0,0,0,0,0,0,0,0,0,0,40769,38559,55544,37730,0,0,0,0,13.099506, 16.371052, 23.744488, 16.669323, -6.807541, -121.843033, -5.806793, -9.112309, -4.566769, -6.393009, -33.528931, -2.217712, 16.002979, 20.927320, 25.991766, 19.865711, 9.957553, -85.915932
0,0,0,0,0,0,0,0,0,0,0,0,40712,38559,55466,37730,0,0,0,0,13.136871, 16.408417, 23.781853, 16.706688, -6.770176, -121.805664, -5.732216, -9.037807, -4.419827, -6.318047, -33.455460, -2.216278, 16.002707, 20.927114, 25.978544, 19.866364, 9.957441, -85.915642
0,0,0,0,0,0,0,0,0,0,0,0,40769,38626,55544,37638,0,0,0,0,13.177734, 16.449280, 23.822716, 16.747551, -6.729313, -121.764801, -5.649944, -8.955669, -4.311657, -6.237625, -33.373508, -2.216858, 16.002861, 20.926989, 25.973274, 19.865446, 9.957285, -85.916252
0,0,0,0,0,0,0,0,0,0,0,0,40750,38543,55570,37730,0,0,0,0,13.222279, 16.493824, 23.867260, 16.792095, -6.684769, -121.720261, -5.561165, -8.866329, -4.212029, -6.146702, -33.284107, -2.215637, 16.002625, 20.926937, 25.972305, 19.866049, 9.957300, -85.915161
0,0,0,0,0,0,0,0,0,0,0,0,40750,38626,55412,37674,0,0,0,0,13.270123, 16.541668, 23.915104, 16.839939, -6.636925, -121.672417, -5.465004, -8.770538, -4.114403, -6.052219, -33.188450, -2.217819, 16.002899, 20.926859, 25.971998, 19.865892, 9.957553, -85.915070
0,0,0,0,0,0,0,0,0,0,0,0,40712,38543,55491,37711,0,0,0,0,13.321442, 16.592987, 23.966423, 16.891258, -6.585606, -121.621094, -5.362915, -8.667744, -4.011150, -5.949268, -33.086319, -2.218002, 16.002745, 20.926832, 25.971817, 19.866301, 9.957281, -85.915642
0,0,0,0,0,0,0,0,0,0,0,0,40712,38610,55516,37785,0,0,0,0,13.376236, 16.647781, 24.021217, 16.946053, -6.530811, -121.566299, -5.253017, -8.558102, -3.901199, -5.840496, -32.976185, -2.216858, 16.002823, 20.926718, 25.971659, 19.865320, 9.957273, -85.916214
0,0,0,0,0,0,0,0,0,0,0,0,40827,38492,55570,37749,0,0,0,0,13.434494, 16.706039, 24.079475, 17.004311, -6.472553, -121.508041, -5.136658, -8.441357, -3.784367, -5.722019, -32.859650, -2.215714, 16.002625, 20.926695, 25.971579, 19.866089, 9.957363, -85.915710
0,0,0,0,0,0,0,0,0,0,0,0,40731,38594,55519,37730,0,0,0,0,13.496498, 16.768044, 24.141479, 17.066315, -6.410549, -121.446045, -5.012253, -8.317303, -3.660198, -5.599548, -32.735825, -2.216721, 16.002703, 20.926809, 25.971560, 19.865522, 9.956939, -85.915970
0,0,0,0,0,0,0,0,0,0,0,0,40769,38559,55544,37674,0,0,0,0,13.561394, 16.832939, 24.206375, 17.131210, -6.345654, -121.381149, -4.882618, -8.187740, -3.530369, -5.468624, -32.605186, -2.216202, 16.002781, 20.926609, 25.972031, 19.865543, 9.957388, -85.915329
0,0,0,0,0,0,0,0,0,0,0,0,40750,38543,55516,37674,0,0,0,0,13.651154, 16.922699, 24.296135, 17.220970, -6.255894, -121.291382, -4.703255, -8.007820, -3.351791, -5.289146, -32.426563, -2.217484, 16.002663, 20.926611, 25.971685, 19.865845, 9.957171, -85.916115
0,0,0,0,0,0,0,0,0,0,0,0,40789,38559,55544,37711,0,0,0,0,13.724571, 16.996117, 24.369553, 17.294388, -6.182476, -121.217972, -4.556183, -7.860989, -3.204266, -5.142914, -32.279297, -2.215912, 16.002861, 20.926809, 25.972012, 19.865784, 9.957454, -85.914680
0,0,0,0,0,0,0,0,0,0,0,0,40731,38559,55438,37656,0,0,0,0,13.800774, 17.072319, 24.445755, 17.370590, -6.106274, -121.141769, -4.404175, -7.708981, -3.052513, -4.990387, -32.127457, -2.218781, 16.002823, 20.926596, 25.972095, 19.866060, 9.957429, -85.915482
0,0,0,0,0,0,0,0,0,0,0,0,40712,38559,55516,37674,0,0,0,0,13.881077, 17.152622, 24.526058, 17.450893, -6.025970, -121.061462, -4.243492, -7.547947, -2.892075, -4.830334, -31.966799, -2.217178, 16.002783, 20.926823, 25.971731, 19.865955, 9.957191, -85.915436
0,0,0,0,0,0,0,0,0,0,0,0,40692,38610,55516,37749,0,0,0,0,13.964088, 17.235634, 24.609070, 17.533905, -5.942959, -120.978455, -4.077389, -7.382378, -2.725323, -4.664101, -31.800299, -2.217270, 16.002825, 20.926718, 25.971783, 19.865446, 9.957540, -85.915810
